22.95389	66.81022
22.95987	59.21093
22.96585	58.79642
22.97183	61.96554
22.97781	70.66449
22.98379	70.01332
22.98976	61.68684
22.99574	59.67085
23.00172	58.24096
23.0077	73.49114
23.01368	67.05474
23.01966	56.7731
23.02563	67.28803
23.03161	65.0767
23.03759	66.16953
23.04357	58.46389
23.04955	64.21944
23.05553	67.25014
23.0615	61.91047
23.06748	65.39555
23.07346	63.56612
23.07944	63.65484
23.08542	55.74516
23.0914	61.66417
23.09738	62.43114
23.10335	71.86826
23.10933	70.56887
23.11531	74.78673
23.12129	66.42486
23.12727	72.36348
23.13325	73.98541
23.13922	70.88906
23.1452	55.39598
23.15118	74.54791
23.15716	73.97541
23.16314	72.06443
23.16912	66.30454
23.17509	74.78502
23.18107	75.38987
23.18705	70.93735
23.19303	66.45148
23.19901	73.14074
23.20499	70.66264
23.21096	71.33661
23.21694	78.39541
23.22292	68.63701
23.2289	71.48722
23.23488	75.4531
23.24086	72.14645
23.24684	74.90671
23.25281	62.78991
23.25879	69.63889
23.26477	56.93409
23.27075	58.78065
23.27673	58.35726
23.28271	57.68985
23.28868	58.22147
23.29466	62.28919
23.30064	61.8361
23.30662	61.38401
23.3126	57.20183
23.31858	63.37882
23.32455	72.40942
23.33053	68.76523
23.33651	70.39108
23.34249	70.99509
23.34847	73.54377
23.35445	70.25879
23.36042	70.15337
23.3664	74.91905
23.37238	73.31359
23.37836	69.74315
23.38434	69.16915
23.39032	71.87792
23.3963	64.74847
23.40227	70.73988
23.40825	62.63745
23.41423	68.74087
23.42021	71.75644
23.42619	59.46509
23.43217	55.62808
23.43814	60.90767
23.44412	54.57537
23.4501	65.85673
23.45608	73.52659
23.46206	71.11489
23.46804	69.84286
23.47401	70.29892
23.47999	75.43141
23.48597	73.38868
23.49195	58.26927
23.49793	65.24
23.50391	68.88235
23.50988	65.31616
23.51586	57.82253
23.52184	60.62257
23.52782	69.12877
23.5338	58.16721
23.53978	58.98923
23.54576	56.45958
23.55173	55.67727
23.55771	66.47968
23.56369	65.76807
23.56967	62.67088
23.57565	71.81003
23.58163	61.53055
23.5876	72.18105
23.59358	72.7542
23.59956	73.79018
23.60554	74.44966
23.61152	67.27914
23.6175	71.74205
23.62347	76.21821
23.62945	74.08543
23.63543	73.31071
23.64141	78.51993
23.64739	72.16024
23.65337	71.13405
23.65934	74.3984
23.66532	73.19125
23.6713	70.93524
23.67728	65.73463
23.68326	63.67284
23.68924	64.88901
23.69522	72.72696
23.70119	71.09014
23.70717	69.87409
23.71315	73.36429
23.71913	72.19607
23.72511	74.38344
23.73109	74.26457
23.73706	67.94063
23.74304	68.98361
23.74902	76.68226
23.755	69.28959
23.76098	74.86191
23.76696	80.29648
23.77293	74.29201
23.77891	75.84918
23.78489	70.15461
23.79087	69.54707
23.79685	68.44656
23.80283	62.84495
23.8088	64.62465
23.81478	68.09847
23.82076	66.35476
23.82674	58.84543
23.83272	71.8993
23.8387	83.71863
23.84468	77.50019
23.85065	76.47436
23.85663	72.68983
23.86261	72.10262
23.86859	77.39039
23.87457	78.15774
23.88055	71.60795
23.88652	68.07793
23.8925	72.88162
23.89848	59.57386
23.90446	63.29558
23.91044	69.37475
23.91642	65.33665
23.92239	65.43903
23.92837	61.76154
23.93435	59.38216
23.94033	67.21207
23.94631	59.91971
23.95229	65.36468
23.95826	74.26121
23.96424	71.25697
23.97022	66.89103
23.9762	68.46039
23.98218	72.92502
23.98816	60.5394
23.99414	68.1192
24.00011	61.70577
24.00609	74.28217
24.01207	77.97994
24.01805	73.29698
24.02403	62.04309
24.03001	65.52776
24.03598	69.50987
24.04196	60.96208
24.04794	68.94306
24.05392	60.0524
24.0599	68.84337
24.06588	66.85736
24.07185	65.34691
24.07783	61.83244
24.08381	58.29758
24.08979	52.51146
24.09577	50.04227
24.10175	54.32445
24.10772	46.7196
24.1137	59.28134
24.11968	54.63723
24.12566	59.573
24.13164	57.68079
24.13762	72.58167
24.1436	60.37664
24.14957	70.63409
24.15555	70.71649
24.16153	67.3065
24.16751	71.5449
24.17349	60.17288
24.17947	68.61534
24.18544	72.51077
24.19142	60.06629
24.1974	55.49923
24.20338	65.38031
24.20936	70.49855
24.21534	71.5287
24.22131	58.53745
24.22729	71.98995
24.23327	72.8354
24.23925	75.20895
24.24523	73.79345
24.25121	74.07397
24.25718	72.59956
24.26316	69.03732
24.26914	78.98354
24.27512	72.56399
24.2811	71.42749
24.28708	71.34239
24.29306	70.69022
24.29903	69.43839
24.30501	65.71628
24.31099	63.10176
24.31697	61.10586
24.32295	66.64926
24.32893	68.92725
24.3349	73.79379
24.34088	67.09139
24.34686	71.35724
24.35284	65.04228
24.35882	70.48858
24.3648	64.46609
24.37077	69.42009
24.37675	70.36376
24.38273	65.39475
24.38871	71.50248
24.39469	70.70987
24.40067	59.56067
24.40664	73.28386
24.41262	77.82699
24.4186	66.19178
24.42458	69.9866
24.43056	71.67747
24.43654	73.66272
24.44252	73.51439
24.44849	79.6621
24.45447	77.78034
24.46045	74.67609
24.46643	72.00569
24.47241	66.7136
24.47839	63.89177
24.48436	66.40599
24.49034	69.45826
24.49632	69.226
24.5023	61.90433
24.50828	63.83781
24.51426	55.32966
24.52023	57.41326
24.52621	71.87734
24.53219	64.95145
24.53817	61.17778
24.54415	54.66691
24.55013	66.65312
24.5561	58.15359
24.56208	59.00732
24.56806	61.9453
24.57404	60.21916
24.58002	55.64431
24.586	65.29349
24.59198	55.39228
24.59795	68.18379
24.60393	68.07957
24.60991	61.35692
24.61589	62.70174
24.62187	56.2404
24.62785	54.79356
24.63382	54.67405
24.6398	57.47456
24.64578	68.3439
24.65176	64.95733
24.65774	69.25226
24.66372	71.55023
24.66969	70.28289
24.67567	73.43063
24.68165	62.0894
24.68763	69.39394
24.69361	63.37074
24.69959	56.58453
24.70556	70.22583
24.71154	73.26624
24.71752	68.38765
24.7235	72.74109
24.72948	62.83788
24.73546	73.36088
24.74144	72.75608
24.74741	75.48074
24.75339	68.00502
24.75937	74.40057
24.76535	68.78953
24.77133	75.43247
24.77731	68.35625
24.78328	72.71012
24.78926	68.28339
24.79524	66.54629
24.80122	67.3275
24.8072	69.32036
24.81318	68.98485
24.81915	71.15529
24.82513	72.68226
24.83111	64.59538
24.83709	71.59023
24.84307	66.08138
24.84905	61.72072
24.85502	71.13207
24.861	67.53729
24.86698	70.50021
24.87296	62.57898
24.87894	66.82441
24.88492	70.89367
24.89089	71.82956
24.89687	60.94197
24.90285	70.2838
24.90883	70.87687
24.91481	68.30633
24.92079	73.78121
24.92677	74.33927
24.93274	70.80171
24.93872	76.05516
24.9447	74.12835
24.95068	75.37538
24.95666	83.67322
24.96264	77.67982
24.96861	68.28273
24.97459	68.78776
24.98057	69.23228
24.98655	71.92848
24.99253	70.63477
24.99851	70.11649
25.00448	68.19958
25.01046	81.9501
25.01644	71.20363
25.02242	75.88391
25.0284	76.36155
25.03438	76.88859
25.04035	74.52616
25.04633	71.8474
25.05231	69.47749
25.05829	74.5084
25.06427	82.49123
25.07025	67.3012
25.07623	69.37079
25.0822	74.13102
25.08818	61.28421
25.09416	61.28258
25.10014	71.22689
25.10612	59.55806
25.1121	68.45742
25.11807	69.41652
25.12405	63.67563
25.13003	67.91527
25.13601	69.43981
25.14199	67.82226
25.14797	80.48104
25.15394	71.43636
25.15992	75.8902
25.1659	79.06704
25.17188	78.02812
25.17786	69.037
25.18384	82.4035
25.18981	72.36394
25.19579	66.87548
25.20177	75.02754
25.20775	75.77172
25.21373	78.19512
25.21971	75.83773
25.22569	83.63195
25.23166	71.54385
25.23764	68.45556
25.24362	74.88794
25.2496	71.01785
25.25558	71.92927
25.26156	71.55707
25.26753	70.47361
25.27351	67.47504
25.27949	57.69186
25.28547	55.74147
25.29145	51.77913
25.29743	50.92556
25.3034	51.94063
25.30938	53.45022
25.31536	52.64287
25.32134	54.75364
25.32732	63.4293
25.3333	55.3936
25.33927	58.97164
25.34525	65.02968
25.35123	51.51975
25.35721	54.10428
25.36319	66.80339
25.36917	62.74618
25.37515	69.63509
25.38112	68.76679
25.3871	61.60391
25.39308	66.54347
25.39906	72.47676
25.40504	71.6755
25.41102	67.72694
25.41699	71.21429
25.42297	68.04546
25.42895	66.69894
25.43493	69.67445
25.44091	72.28863
25.44689	72.31203
25.45286	75.87212
25.45884	66.18812
25.46482	67.85502
25.4708	55.82199
25.47678	59.7015
25.48276	69.50384
25.48873	63.16476
25.49471	67.80431
25.50069	65.02025
25.50667	67.34743
25.51265	70.21713
25.51863	71.29402
25.52461	75.22749
25.53058	71.67488
25.53656	70.43882
25.54254	75.82162
25.54852	65.57489
25.5545	67.73321
25.56048	61.73925
25.56645	62.67833
25.57243	60.97024
25.57841	57.16161
25.58439	51.49059
25.59037	55.58312
25.59635	56.61399
25.60232	58.85155
25.6083	65.38437
25.61428	70.83351
25.62026	68.80661
25.62624	73.52164
25.63222	67.66352
25.63819	67.06334
25.64417	67.04851
25.65015	64.92474
25.65613	67.61144
25.66211	70.10561
25.66809	68.10669
25.67407	66.11212
25.68004	52.30443
25.68602	49.87858
25.692	54.64523
25.69798	56.79772
25.70396	58.51082
25.70994	51.62305
25.71591	69.22865
25.72189	71.79832
25.72787	59.02026
25.73385	60.89431
25.73983	55.93614
25.74581	63.96946
25.75178	65.83998
25.75776	65.72949
25.76374	70.77813
25.76972	61.30792
25.7757	54.04037
25.78168	58.99279
25.78765	67.13859
25.79363	68.28051
25.79961	65.51429
25.80559	76.16223
25.81157	64.76971
25.81755	68.30086
25.82353	73.78587
25.8295	64.47365
25.83548	72.50183
25.84146	74.64399
25.84744	79.8753
25.85342	86.37299
25.8594	73.15068
25.86537	64.12929
25.87135	64.3131
25.87733	64.5357
25.88331	71.71598
25.88929	68.0566
25.89527	68.69548
25.90124	82.73925
25.90722	75.07557
25.9132	68.11111
25.91918	64.65693
25.92516	69.62987
25.93114	55.9789
25.93711	65.59113
25.94309	65.26696
25.94907	66.2298
25.95505	65.19576
25.96103	64.90334
25.96701	66.91249
25.97299	77.20968
25.97896	76.12067
25.98494	69.3179
25.99092	67.11276
25.9969	59.01866
26.00288	61.84443
26.00886	64.82839
26.01483	66.9657
26.02081	65.64231
26.02679	70.4375
26.03277	64.08151
26.03875	68.24527
26.04473	58.36219
26.0507	50.5357
26.05668	65.94303
26.06266	62.30251
26.06864	48.83504
26.07462	50.46892
26.0806	55.73328
26.08657	63.86091
26.09255	56.98787
26.09853	67.13592
26.10451	58.58954
26.11049	60.02163
26.11647	69.93657
26.12245	67.20258
26.12842	66.25278
26.1344	59.57812
26.14038	54.94725
26.14636	54.56896
26.15234	55.97824
26.15832	46.63273
26.16429	47.40734
26.17027	44.53995
26.17625	44.14296
26.18223	50.0272
26.18821	53.59222
26.19419	54.41805
26.20016	61.56366
26.20614	65.36186
26.21212	65.77405
26.2181	64.73175
26.22408	52.48314
26.23006	57.48617
26.23603	64.17541
26.24201	62.02432
26.24799	64.56549
26.25397	57.98124
26.25995	50.16844
26.26593	50.5243
26.27191	48.82421
26.27788	53.896
26.28386	52.22236
26.28984	65.88887
26.29582	58.91756
26.3018	69.81877
26.30778	66.52926
26.31375	67.61087
26.31973	75.19189
26.32571	65.08731
26.33169	57.37139
26.33767	42.3221
26.34365	55.71616
26.34962	62.22296
26.3556	55.0437
26.36158	60.94414
26.36756	66.16936
26.37354	60.36618
26.37952	68.14904
26.38549	65.47367
26.39147	67.07009
26.39745	65.68542
26.40343	68.57256
26.40941	63.67085
26.41539	66.6398
26.42137	69.45386
26.42734	66.16416
26.43332	64.2805
26.4393	63.78517
26.44528	67.63782
26.45126	67.45762
26.45724	69.59548
26.46321	75.22485
26.46919	64.42044
26.47517	64.96112
26.48115	55.81816
26.48713	67.06127
26.49311	65.78475
26.49908	61.683
26.50506	60.13341
26.51104	63.16325
26.51702	64.12022
26.523	69.75942
26.52898	72.03384
26.53495	67.80542
26.54093	55.87652
26.54691	61.46216
26.55289	61.47428
26.55887	65.04652
26.56485	57.05646
26.57083	52.91058
26.5768	60.34206
26.58278	59.22733
26.58876	53.4513
26.59474	65.85717
26.60072	67.30389
26.6067	67.44565
26.61267	65.13849
26.61865	66.22895
26.62463	65.77974
26.63061	67.81036
26.63659	69.55242
26.64257	71.77042
26.64854	79.49836
26.65452	70.51657
26.6605	68.71197
26.66648	67.619
26.67246	64.03249
26.67844	62.55989
26.68441	69.51776
26.69039	60.03357
26.69637	56.81091
26.70235	58.21971
26.70833	54.57096
26.71431	65.63153
26.72029	63.09914
26.72626	67.88893
26.73224	58.29741
26.73822	65.22626
26.7442	62.84564
26.75018	66.03768
26.75616	69.85397
26.76213	63.84492
26.76811	53.3962
26.77409	59.46796
26.78007	56.4588
26.78605	53.26569
26.79203	53.29747
26.798	60.35598
26.80398	53.66276
26.80996	63.22702
26.81594	64.5027
26.82192	57.18679
26.8279	64.77301
26.83387	64.6542
26.83985	62.2874
26.84583	65.95841
26.85181	63.99074
26.85779	58.71578
26.86377	65.99239
26.86975	61.11057
26.87572	59.11762
26.8817	56.71046
26.88768	68.7141
26.89366	66.63108
26.89964	68.55255
26.90562	63.89882
26.91159	55.02769
26.91757	70.22925
26.92355	77.55093
26.92953	73.55422
26.93551	74.42412
26.94149	77.66905
26.94746	76.40286
26.95344	67.69787
26.95942	63.30427
26.9654	68.25771
26.97138	84.98617
26.97736	79.3954
26.98333	68.24337
26.98931	74.99034
26.99529	79.0679
27.00127	76.35922
27.00725	79.11991
27.01323	87.71834
27.01921	73.23593
27.02518	83.49397
27.03116	86.49673
27.03714	77.81774
27.04312	83.21429
27.0491	73.95745
27.05508	77.39683
27.06105	73.79855
27.06703	63.62993
27.07301	64.07656
27.07899	64.50792
27.08497	65.67245
27.09095	69.55976
27.09692	76.75674
27.1029	62.71474
27.10888	55.45022
27.11486	63.15536
27.12084	53.38271
27.12682	63.43153
27.13279	58.21441
27.13877	53.37231
27.14475	64.18446
27.15073	54.36051
27.15671	57.12685
27.16269	59.07354
27.16866	66.97793
27.17464	70.71722
27.18062	64.71954
27.1866	57.02833
27.19258	65.01297
27.19856	63.55813
27.20454	54.52213
27.21051	48.44762
27.21649	50.21604
27.22247	52.84008
27.22845	45.41609
27.23443	52.64163
27.24041	50.3327
27.24638	52.9972
27.25236	56.45554
27.25834	52.76557
27.26432	62.99975
27.2703	64.94678
27.27628	58.09615
27.28225	66.64542
27.28823	66.30785
27.29421	70.06393
27.30019	66.04444
27.30617	60.31371
27.31215	54.45279
27.31812	53.45574
27.3241	47.04071
27.33008	57.9481
27.33606	56.78577
27.34204	65.12765
27.34802	64.65712
27.354	64.57528
27.35997	51.83437
27.36595	50.16733
27.37193	52.34521
27.37791	50.17351
27.38389	58.28518
27.38987	63.95289
27.39584	57.59378
27.40182	61.76969
27.4078	63.12597
27.41378	54.69216
27.41976	64.39284
27.42574	62.94545
27.43171	47.83177
27.43769	62.52508
27.44367	60.0737
27.44965	66.35818
27.45563	72.13169
27.46161	59.36201
27.46758	66.10583
27.47356	64.56084
27.47954	63.02771
27.48552	66.33556
27.4915	67.68785
27.49748	60.37562
27.50346	51.822
27.50943	60.67832
27.51541	66.72967
27.52139	65.42877
27.52737	64.92707
27.53335	73.7633
27.53933	72.67804
27.5453	71.02756
27.55128	68.12336
27.55726	61.80606
27.56324	63.58966
27.56922	62.93001
27.5752	68.15052
27.58117	66.37967
27.58715	66.22032
27.59313	64.96186
27.59911	73.58744
27.60509	72.32913
27.61107	70.11364
27.61704	60.25471
27.62302	66.78875
27.629	64.50286
27.63498	67.65584
27.64096	64.60162
27.64694	61.84224
27.65292	67.90241
27.65889	61.37694
27.66487	64.28384
27.67085	82.404
27.67683	69.33136
27.68281	78.74422
27.68879	64.65813
27.69476	75.13483
27.70074	83.18962
27.70672	71.67383
27.7127	69.87689
27.71868	54.02454
27.72466	63.38608
27.73063	65.04292
27.73661	63.27631
27.74259	59.83192
27.74857	60.19902
27.75455	63.78283
27.76053	60.43312
27.7665	63.63705
27.77248	63.80796
27.77846	58.15803
27.78444	57.12757
27.79042	59.74886
27.7964	55.36681
27.80238	65.75896
27.80835	64.11861
27.81433	64.36907
27.82031	62.64839
27.82629	75.64433
27.83227	71.47195
27.83825	64.55339
27.84422	63.51885
27.8502	64.04102
27.85618	75.31032
27.86216	76.8221
27.86814	64.96811
27.87412	62.19233
27.88009	62.95534
27.88607	65.21465
27.89205	63.67809
27.89803	63.72315
27.90401	45.97262
27.90999	64.05799
27.91596	80.80143
27.92194	79.04007
27.92792	62.93975
27.9339	71.52037
27.93988	60.88076
27.94586	67.64438
27.95184	61.51083
27.95781	64.35275
27.96379	64.04384
27.96977	63.31758
27.97575	60.98729
27.98173	68.60495
27.98771	64.47664
27.99368	56.04114
27.99966	60.05054
28.00564	55.87202
28.01162	53.07149
28.0176	59.19361
28.02358	54.43678
28.02955	60.62375
28.03553	60.14048
28.04151	45.54094
28.04749	50.1299
28.05347	64.28505
28.05945	61.02493
28.06542	60.55154
28.0714	51.66896
28.07738	55.08615
28.08336	62.39021
28.08934	56.08496
28.09532	64.85813
28.1013	58.95362
28.10727	64.65188
28.11325	59.6194
28.11923	61.21816
28.12521	49.64944
28.13119	51.93321
28.13717	63.12948
28.14314	63.96176
28.14912	61.05977
28.1551	62.05118
28.16108	64.2142
28.16706	60.36197
28.17304	71.74927
28.17901	58.64847
28.18499	56.74472
28.19097	61.39041
28.19695	69.15551
28.20293	72.90869
28.20891	60.56748
28.21488	60.64992
28.22086	68.23685
28.22684	67.45476
28.23282	69.87495
28.2388	60.07061
28.24478	73.23715
28.25076	59.40113
28.25673	74.8523
28.26271	63.63105
28.26869	57.11114
28.27467	52.23551
28.28065	67.75679
28.28663	60.07833
28.2926	63.21151
28.29858	61.34831
28.30456	64.14951
28.31054	64.87052
28.31652	67.95004
28.3225	61.68388
28.32847	60.37468
28.33445	64.62978
28.34043	60.04359
28.34641	60.56493
28.35239	57.27728
28.35837	64.30851
28.36434	60.3659
28.37032	66.76027
28.3763	70.06535
28.38228	63.38121
28.38826	60.58524
28.39424	63.5675
28.40022	62.97939
28.40619	59.91827
28.41217	59.11175
28.41815	55.51246
28.42413	60.01915
28.43011	71.34293
28.43609	66.12016
28.44206	69.72406
28.44804	46.75878
28.45402	60.51283
28.46	66.03444
28.46598	61.18568
28.47196	61.643
28.47793	59.43366
28.48391	61.88884
28.48989	67.24931
28.49587	62.81194
28.50185	57.80659
28.50783	63.58291
28.5138	64.16957
28.51978	61.86198
28.52576	58.9077
28.53174	69.99908
28.53772	64.10005
28.5437	60.43296
28.54968	65.84061
28.55565	71.435
28.56163	76.07666
28.56761	66.29135
28.57359	78.18435
28.57957	69.92138
28.58555	80.00383
28.59152	71.77164
28.5975	67.69111
28.60348	60.6883
28.60946	65.04623
28.61544	63.44665
28.62142	62.3998
28.62739	69.70062
28.63337	62.07156
28.63935	56.81835
28.64533	60.27328
28.65131	58.47982
28.65729	60.24742
28.66326	47.12071
28.66924	55.83683
28.67522	67.68477
28.6812	61.56454
28.68718	66.06788
28.69316	66.29774
28.69914	63.27291
28.70511	52.28556
28.71109	61.2625
28.71707	56.55711
28.72305	68.1693
28.72903	68.0634
28.73501	61.41148
28.74098	67.65149
28.74696	60.34307
28.75294	54.90788
28.75892	47.61081
28.7649	47.99451
28.77088	52.97395
28.77685	48.18547
28.78283	43.89376
28.78881	51.31518
28.79479	46.71965
28.80077	58.0682
28.80675	46.03199
28.81272	53.48436
28.8187	67.66939
28.82468	79.97653
28.83066	75.89362
28.83664	63.0035
28.84262	64.11504
28.8486	72.20458
28.85457	62.62457
28.86055	60.92969
28.86653	58.84948
28.87251	60.62053
28.87849	59.96313
28.88447	57.19689
28.89044	60.99407
28.89642	58.6163
28.9024	70.32936
28.90838	58.41439
28.91436	66.42728
28.92034	64.66963
28.92631	67.41403
28.93229	66.92994
28.93827	61.85376
28.94425	63.60104
28.95023	64.32213
28.95621	71.56495
28.96218	76.22525
28.96816	71.97841
28.97414	75.37202
28.98012	72.61713
28.9861	66.99468
28.99208	64.6428
28.99806	64.18704
29.00403	73.89165
29.01001	69.62121
29.01599	65.19439
29.02197	66.78736
29.02795	59.33509
29.03393	63.39722
29.0399	70.69653
29.04588	58.69343
29.05186	68.62753
29.05784	60.12795
29.06382	59.68508
29.0698	60.2756
29.07577	62.21283
29.08175	59.61524
29.08773	60.57646
29.09371	63.36138
29.09969	53.1272
29.10567	57.24882
29.11164	69.35298
29.11762	58.57911
29.1236	72.40299
29.12958	76.64756
29.13556	76.98265
29.14154	75.04519
29.14752	74.96955
29.15349	67.3574
29.15947	70.15646
29.16545	71.0436
29.17143	65.05273
29.17741	67.54673
29.18339	64.35925
29.18936	76.02583
29.19534	65.26447
29.20132	52.27887
29.2073	57.44831
29.21328	63.04209
29.21926	66.51873
29.22523	61.67664
29.23121	54.68066
29.23719	63.31497
29.24317	53.71363
29.24915	57.63648
29.25513	57.64284
29.2611	56.3088
29.26708	61.28091
29.27306	64.82755
29.27904	66.61457
29.28502	64.63525
29.291	60.04109
29.29698	58.78615
29.30295	57.64193
29.30893	73.49691
29.31491	71.10017
29.32089	69.12524
29.32687	62.75804
29.33285	61.22346
29.33882	61.93133
29.3448	62.14285
29.35078	63.97223
29.35676	46.29834
29.36274	57.69438
29.36872	59.94718
29.37469	64.02756
29.38067	68.2863
29.38665	65.11046
29.39263	61.64625
29.39861	66.87847
29.40459	59.05733
29.41056	58.58776
29.41654	63.48395
29.42252	62.03146
29.4285	69.15362
29.43448	68.60637
29.44046	69.12848
29.44644	65.946
29.45241	71.16943
29.45839	66.88477
29.46437	60.7811
29.47035	60.68351
29.47633	64.6703
29.48231	61.53308
29.48828	67.66105
29.49426	63.85848
29.50024	75.13513
29.50622	69.26365
29.5122	65.94879
29.51818	76.45149
29.52415	64.8193
29.53013	67.71496
29.53611	72.65184
29.54209	62.33507
29.54807	75.51473
29.55405	65.83299
29.56002	54.40126
29.566	58.17411
29.57198	61.43272
29.57796	66.32636
29.58394	62.93985
29.58992	73.51412
29.59589	68.88004
29.60187	81.21111
29.60785	68.82404
29.61383	76.09009
29.61981	70.501
29.62579	71.56782
29.63177	66.92031
29.63774	59.00675
29.64372	59.40287
29.6497	59.60876
29.65568	61.06611
29.66166	64.47795
29.66764	60.8496
29.67361	57.12308
29.67959	61.26503
29.68557	72.84396
29.69155	64.58359
29.69753	57.39639
29.70351	58.28189
